"Date","Open","High","Low","Close"
"24 Feb 2011","","","","2681.86"
"23 Feb 2011","","","","2769.77"
"22 Feb 2011","","","","2785.9"
"21 Feb 2011","","","","2811.84"
"18 Feb 2011","","","","2785.97"
"17 Feb 2011","","","","2832.68"
"16 Feb 2011","","","","2800.26"
"15 Feb 2011","","","","2796.61"
"14 Feb 2011","","","","2784.73"
"11 Feb 2011","","","","2706.21"
"10 Feb 2011","","","","2659.71"
"09 Feb 2011","","","","2668.4"
"08 Feb 2011","","","","2712.19"
"07 Feb 2011","","","","2759.1"
"04 Feb 2011","","","","2762.93"
"03 Feb 2011","","","","2821.86"
"02 Feb 2011","","","","2777.89"
"01 Feb 2011","","","","2771.18"
"31 Jan 2011","","","","2818.12"
"28 Jan 2011","","","","2818.53"
"27 Jan 2011","","","","2872.37"
"25 Jan 2011","","","","2921.09"
"24 Jan 2011","","","","2946.59"
"21 Jan 2011","","","","2922.59"
"20 Jan 2011","","","","2926.99"
"19 Jan 2011","","","","2917.5"
"18 Jan 2011","","","","2927.46"
"17 Jan 2011","","","","2897.84"
"14 Jan 2011","","","","2904.79"
"13 Jan 2011","","","","2953.11"
"12 Jan 2011","","","","2999.45"
"11 Jan 2011","","","","2945.43"
"10 Jan 2011","","","","2951.22"
"07 Jan 2011","","","","3024.29"
"06 Jan 2011","","","","3096.6"
"05 Jan 2011","","","","3119.54"
"04 Jan 2011","","","","3154.23"
"03 Jan 2011","","","","3161.4"
"31 Dec 2010","","","","3147.49"
"30 Dec 2010","","","","3125.85"
"29 Dec 2010","","","","3105.24"
"28 Dec 2010","","","","3075.12"
"27 Dec 2010","","","","3076.3"
"24 Dec 2010","","","","3085.41"
"23 Dec 2010","","","","3073.17"
"22 Dec 2010","","","","3077.69"
"21 Dec 2010","","","","3083.59"
"20 Dec 2010","","","","3057.09"
"16 Dec 2010","","","","3059.27"
"15 Dec 2010","","","","3037.1"
"14 Dec 2010","","","","3068.3"
"13 Dec 2010","","","","3043.11"
"10 Dec 2010","","","","3011.55"
"09 Dec 2010","","","","2965.59"
"08 Dec 2010","","","","3047.9"
"07 Dec 2010","","","","3089.79"
"06 Dec 2010","","","","3103"
"03 Dec 2010","","","","3107.81"
"02 Dec 2010","","","","3129.74"
"01 Dec 2010","","","","3105.06"
"30 Nov 2010","","","","3047.38"
"29 Nov 2010","","","","3020.28"
"26 Nov 2010","","","","2980.69"
"25 Nov 2010","","","","3017.4"
"24 Nov 2010","","","","3064.74"
"23 Nov 2010","","","","3103.06"
"22 Nov 2010","","","","3140.03"
"19 Nov 2010","","","","3083.47"
"18 Nov 2010","","","","3139.63"
"16 Nov 2010","","","","3135.38"
"15 Nov 2010","","","","3202.11"
"12 Nov 2010","","","","3180.6"
"11 Nov 2010","","","","3247.41"
"10 Nov 2010","","","","3291.24"
"09 Nov 2010","","","","3301.05"
"08 Nov 2010","","","","3286.43"
"05 Nov 2010","","","","3301.68"
"04 Nov 2010","","","","3286.23"
"03 Nov 2010","","","","3232.69"
"02 Nov 2010","","","","3213.12"
"01 Nov 2010","","","","3208.13"
"29 Oct 2010","","","","3156.32"
"28 Oct 2010","","","","3146.6"
"27 Oct 2010","","","","3163.08"
"26 Oct 2010","","","","3192.4"
"25 Oct 2010","","","","3203.77"
"22 Oct 2010","","","","3187.04"
"21 Oct 2010","","","","3199.27"
"20 Oct 2010","","","","3140.09"
"19 Oct 2010","","","","3159.53"
"18 Oct 2010","","","","3177.82"
"15 Oct 2010","","","","3173.28"
"14 Oct 2010","","","","3230.66"
"13 Oct 2010","","","","3255.14"
"12 Oct 2010","","","","3193.06"
"11 Oct 2010","","","","3218.46"
"08 Oct 2010","","","","3199.9"
"07 Oct 2010","","","","3210.7"
"06 Oct 2010","","","","3239.98"
"05 Oct 2010","","","","3214.41"
"04 Oct 2010","","","","3214.62"
"01 Oct 2010","","","","3201.58"
"30 Sep 2010","","","","3143.47"
"29 Sep 2010","","","","3134.81"
"28 Sep 2010","","","","3152.85"
"27 Sep 2010","","","","3153.88"
"24 Sep 2010","","","","3144.57"
"23 Sep 2010","","","","3115.1"
"22 Sep 2010","","","","3128.74"
"21 Sep 2010","","","","3140.16"
"20 Sep 2010","","","","3135.27"
"17 Sep 2010","","","","3093.1"
"16 Sep 2010","","","","3059.84"
"15 Sep 2010","","","","3081.71"
"14 Sep 2010","","","","3056.51"
"13 Sep 2010","","","","3046.62"
"09 Sep 2010","","","","2991.52"
"08 Sep 2010","","","","2974.65"
"07 Sep 2010","","","","2973.12"
"06 Sep 2010","","","","2962.27"
"03 Sep 2010","","","","2914.21"
"02 Sep 2010","","","","2909.78"
"01 Sep 2010","","","","2901.51"
"31 Aug 2010","","","","2855.51"
"30 Aug 2010","","","","2864.6"
"27 Aug 2010","","","","2862.25"
"26 Aug 2010","","","","2896.81"
"25 Aug 2010","","","","2891.27"
"24 Aug 2010","","","","2918.44"
"23 Aug 2010","","","","2938.48"
"20 Aug 2010","","","","2928.66"
"19 Aug 2010","","","","2932.46"
"18 Aug 2010","","","","2901.47"
"17 Aug 2010","","","","2870.19"
"16 Aug 2010","","","","2868.84"
"13 Aug 2010","","","","2883.49"
"12 Aug 2010","","","","2862.83"
"11 Aug 2010","","","","2861.59"
"10 Aug 2010","","","","2882.16"
"09 Aug 2010","","","","2895.46"
"06 Aug 2010","","","","2868.57"
"05 Aug 2010","","","","2871.42"
"04 Aug 2010","","","","2878.77"
"03 Aug 2010","","","","2869.13"
"02 Aug 2010","","","","2861.66"
"30 Jul 2010","","","","2828.54"
"29 Jul 2010","","","","2843.57"
"28 Jul 2010","","","","2838.96"
"27 Jul 2010","","","","2850.92"
"26 Jul 2010","","","","2844.44"
"23 Jul 2010","","","","2862.4"
"22 Jul 2010","","","","2863.03"
"21 Jul 2010","","","","2844.46"
"20 Jul 2010","","","","2829.07"
"19 Jul 2010","","","","2839.24"
"16 Jul 2010","","","","2839.37"
"15 Jul 2010","","","","2829.18"
"14 Jul 2010","","","","2833.26"
"13 Jul 2010","","","","2839.95"
"12 Jul 2010","","","","2829.73"
"09 Jul 2010","","","","2817.57"
"08 Jul 2010","","","","2792.71"
"07 Jul 2010","","","","2765.25"
"06 Jul 2010","","","","2784.92"
"05 Jul 2010","","","","2759.67"
"02 Jul 2010","","","","2757.93"
"01 Jul 2010","","","","2765.62"
"30 Jun 2010","","","","2789.81"
"29 Jun 2010","","","","2764.52"
"28 Jun 2010","","","","2798.9"
"25 Jun 2010","","","","2764.83"
"24 Jun 2010","","","","2788.37"
"23 Jun 2010","","","","2788.34"
"22 Jun 2010","","","","2781.09"
"21 Jun 2010","","","","2796.7"
"18 Jun 2010","","","","2752.17"
"17 Jun 2010","","","","2760.21"
"16 Jun 2010","","","","2745"
"15 Jun 2010","","","","2739.59"
"14 Jun 2010","","","","2722.92"
"11 Jun 2010","","","","2690.45"
"10 Jun 2010","","","","2674.19"
"09 Jun 2010","","","","2636.86"
"08 Jun 2010","","","","2625.75"
"07 Jun 2010","","","","2645.27"
"04 Jun 2010","","","","2695.14"
"03 Jun 2010","","","","2685.51"
"02 Jun 2010","","","","2641.39"
"01 Jun 2010","","","","2615.66"
"31 May 2010","","","","2672.16"
"28 May 2010","","","","2646.53"
"27 May 2010","","","","2608.14"
"26 May 2010","","","","2569.63"
"25 May 2010","","","","2521.72"
"24 May 2010","","","","2595.2"
"21 May 2010","","","","2591.56"
"20 May 2010","","","","2608.95"
"19 May 2010","","","","2598.33"
"18 May 2010","","","","2675.25"
"17 May 2010","","","","2672.59"
"14 May 2010","","","","2685.4"
"13 May 2010","","","","2725.04"
"12 May 2010","","","","2707.21"
"11 May 2010","","","","2695.37"
"10 May 2010","","","","2726.18"
"07 May 2010","","","","2642.21"
"06 May 2010","","","","2687.47"
"05 May 2010","","","","2697.91"
"04 May 2010","","","","2701.86"
"03 May 2010","","","","2741.57"
"30 Apr 2010","","","","2759.01"
"29 Apr 2010","","","","2740.16"
"28 Apr 2010","","","","2726.85"
"27 Apr 2010","","","","2766.45"
"26 Apr 2010","","","","2770.02"
"23 Apr 2010","","","","2760.37"
"22 Apr 2010","","","","2753.02"
"21 Apr 2010","","","","2744.31"
"20 Apr 2010","","","","2730.01"
"19 Apr 2010","","","","2713.02"
"16 Apr 2010","","","","2744.51"
"15 Apr 2010","","","","2755.51"
"13 Apr 2010","","","","2771.82"
"12 Apr 2010","","","","2778.78"
"09 Apr 2010","","","","2790.45"
"08 Apr 2010","","","","2773.15"
"07 Apr 2010","","","","2802.37"
"06 Apr 2010","","","","2793.16"
"05 Apr 2010","","","","2789.2"
"01 Apr 2010","","","","2751.97"
"31 Mar 2010","","","","2733.57"
"30 Mar 2010","","","","2733.97"
"29 Mar 2010","","","","2741.33"
"26 Mar 2010","","","","2735.8"
"25 Mar 2010","","","","2723.26"
"23 Mar 2010","","","","2718.85"
"22 Mar 2010","","","","2713.8"
"19 Mar 2010","","","","2742.86"
"18 Mar 2010","","","","2732.08"
"17 Mar 2010","","","","2730.36"
"16 Mar 2010","","","","2711.38"
"15 Mar 2010","","","","2686.43"
"12 Mar 2010","","","","2697.52"
"11 Mar 2010","","","","2696.8"
"10 Mar 2010","","","","2696.68"
"09 Mar 2010","","","","2695.63"
"08 Mar 2010","","","","2717.73"
"05 Mar 2010","","","","2708.17"
"04 Mar 2010","","","","2704.53"
"03 Mar 2010","","","","2698.05"
"02 Mar 2010","","","","2661.15"
"26 Feb 2010","","","","2621.7"
"25 Feb 2010","","","","2586.53"
"24 Feb 2010","","","","2591.6"
"23 Feb 2010","","","","2596.73"
"22 Feb 2010","","","","2597.91"
"19 Feb 2010","","","","2602.34"
"18 Feb 2010","","","","2628.65"
"17 Feb 2010","","","","2645.34"
"16 Feb 2010","","","","2621.99"
"15 Feb 2010","","","","2596.64"
"11 Feb 2010","","","","2614.23"
"10 Feb 2010","","","","2585.79"
"09 Feb 2010","","","","2603.03"
"08 Feb 2010","","","","2578.5"
"06 Feb 2010","","","","2577.72"
"05 Feb 2010","","","","2551.98"
"04 Feb 2010","","","","2624.61"
"03 Feb 2010","","","","2670.58"
"02 Feb 2010","","","","2621.94"
"01 Feb 2010","","","","2659.28"
"29 Jan 2010","","","","2635.41"
"28 Jan 2010","","","","2626.07"
"27 Jan 2010","","","","2617.67"
"25 Jan 2010","","","","2712.2"
"22 Jan 2010","","","","2731.67"
"21 Jan 2010","","","","2751.91"
"20 Jan 2010","","","","2822.3"
"19 Jan 2010","","","","2832.87"
"18 Jan 2010","","","","2853.43"
"15 Jan 2010","","","","2834.57"
"14 Jan 2010","","","","2824.97"
"13 Jan 2010","","","","2804.27"
"12 Jan 2010","","","","2789.68"
"11 Jan 2010","","","","2816.02"
"08 Jan 2010","","","","2801.08"
"07 Jan 2010","","","","2805.3"
"06 Jan 2010","","","","2814.91"
"05 Jan 2010","","","","2811.2"
"04 Jan 2010","","","","2779.36"
"31 Dec 2009","","","","2756.11"
"30 Dec 2009","","","","2741.77"
"29 Dec 2009","","","","2746.12"
"24 Dec 2009","","","","2740.83"
"23 Dec 2009","","","","2725.06"
"22 Dec 2009","","","","2654.59"
"21 Dec 2009","","","","2631.16"
"18 Dec 2009","","","","2644.38"
"17 Dec 2009","","","","2669.03"
"16 Dec 2009","","","","2662.86"
"15 Dec 2009","","","","2660.84"
"14 Dec 2009","","","","2698.01"
"11 Dec 2009","","","","2705.08"
"10 Dec 2009","","","","2714.1"
"09 Dec 2009","","","","2702.94"
"08 Dec 2009","","","","2714.02"
"07 Dec 2009","","","","2678.32"
"04 Dec 2009","","","","2703.8"
"03 Dec 2009","","","","2709.73"
"02 Dec 2009","","","","2695.63"
"01 Dec 2009","","","","2692.39"
"30 Nov 2009","","","","2647.5"
"27 Nov 2009","","","","2598.66"
"26 Nov 2009","","","","2631.04"
"25 Nov 2009","","","","2672.15"
"24 Nov 2009","","","","2668.48"
"23 Nov 2009","","","","2670.83"
"20 Nov 2009","","","","2649.38"
"19 Nov 2009","","","","2624.27"
"18 Nov 2009","","","","2658.89"
"17 Nov 2009","","","","2657.6"
"16 Nov 2009","","","","2658.2"
"13 Nov 2009","","","","2626.76"
"12 Nov 2009","","","","2606.47"
"11 Nov 2009","","","","2637.8"
"10 Nov 2009","","","","2574.86"
"09 Nov 2009","","","","2569.23"
"06 Nov 2009","","","","2519.66"
"05 Nov 2009","","","","2489.75"
"04 Nov 2009","","","","2449.01"
"03 Nov 2009","","","","2378.84"
"30 Oct 2009","","","","2457.72"
"29 Oct 2009","","","","2477.06"
"28 Oct 2009","","","","2520.17"
"27 Oct 2009","","","","2527.63"
"26 Oct 2009","","","","2593.66"
"23 Oct 2009","","","","2617"
"22 Oct 2009","","","","2608.56"
"21 Oct 2009","","","","2648.47"
"20 Oct 2009","","","","2675.14"
"17 Oct 2009","","","","2684.37"
"16 Oct 2009","","","","2678.03"
"15 Oct 2009","","","","2659.86"
"14 Oct 2009","","","","2656.63"
"12 Oct 2009","","","","2619.25"
"09 Oct 2009","","","","2573.25"
"08 Oct 2009","","","","2592.46"
"07 Oct 2009","","","","2581.72"
"06 Oct 2009","","","","2585.99"
"05 Oct 2009","","","","2584.75"
"01 Oct 2009","","","","2631.3"
"30 Sep 2009","","","","2630.64"
"29 Sep 2009","","","","2600.75"
"25 Sep 2009","","","","2580.51"
"24 Sep 2009","","","","2582.03"
"23 Sep 2009","","","","2574.67"
"22 Sep 2009","","","","2600.2"
"18 Sep 2009","","","","2585.13"
"17 Sep 2009","","","","2571.17"
"16 Sep 2009","","","","2569.47"
"15 Sep 2009","","","","2539.02"
"14 Sep 2009","","","","2497.46"
"11 Sep 2009","","","","2501.06"
"10 Sep 2009","","","","2506.48"
"09 Sep 2009","","","","2508.83"
"08 Sep 2009","","","","2511.29"
"07 Sep 2009","","","","2506.7"
"04 Sep 2009","","","","2452.31"
"03 Sep 2009","","","","2417.2"
"02 Sep 2009","","","","2421.05"
"01 Sep 2009","","","","2430.43"
"31 Aug 2009","","","","2453.99"
"28 Aug 2009","","","","2471.69"
"27 Aug 2009","","","","2450.61"
"26 Aug 2009","","","","2444.12"
"25 Aug 2009","","","","2429.41"
"24 Aug 2009","","","","2420.59"
"21 Aug 2009","","","","2371.41"
"20 Aug 2009","","","","2338.78"
"19 Aug 2009","","","","2310.63"
"18 Aug 2009","","","","2349.83"
"17 Aug 2009","","","","2311.52"
"14 Aug 2009","","","","2404.66"
"13 Aug 2009","","","","2410.59"
"12 Aug 2009","","","","2335.79"
"11 Aug 2009","","","","2341.22"
"10 Aug 2009","","","","2326.58"
"07 Aug 2009","","","","2350.35"
"06 Aug 2009","","","","2401.5"
"05 Aug 2009","","","","2456.99"
"04 Aug 2009","","","","2443.97"
"03 Aug 2009","","","","2456.79"
